0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0.861769,0.368263,0.104544
0,0,0
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.89882,0.708275,0.402953
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
0.581439,0.411527,0.097906
