0.18426,0.319,0.033385578,0.012230166
0.197657,0.251533,0.031122736,0.01551058
0.196841,0.248777,0.031251755,0.01568241
0.197791,0.247957,0.031101651,0.015734272
0.197825,0.247654,0.031096306,0.015753522
0.197205,0.25123,0.03119407,0.015529287
0.194762,0.244711,0.031585354,0.015942981
0.195799,0.247578,0.03141807,0.015758358
0.197995,0.246019,0.031069606,0.015858218
0.199041,0.251443,0.030906329,0.015516132
0.184123,0.196797,0.033410419,0.019824605
0.18618,0.196371,0.033041286,0.019867612
0.186203,0.185902,0.033037205,0.020986449
0.186357,0.319,0.033009904,0.012230166
0.186078,0.200306,0.033059398,0.019477314
0.184676,0.194145,0.033310374,0.020095407
0.182904,0.196392,0.03363309,0.019865488
0.18406,0.19107,0.033421855,0.020418814
0.183856,0.1967,0.033458939,0.019834382
0.184856,0.201123,0.033277939,0.019398193
0.185952,0.217758,0.033081799,0.017916324
0.186018,0.21885,0.033070061,0.017826926
0.187569,0.230308,0.032796606,0.016940023
0.186835,0.225508,0.032925451,0.017300596
0.185429,0.224771,0.033175106,0.017357323
0.188572,0.240281,0.032622164,0.016236918
0.186878,0.216325,0.032917875,0.018035007
0.188355,0.319,0.032659747,0.012230166
0.188487,0.244511,0.032636875,0.015956022
0.19,0.319,0.032376982,0.012230166
0.18597,0.216955,0.033078597,0.017982636
0.183278,0.21766,0.033564458,0.017924391
0.185924,0.227614,0.033086781,0.017140522
0.184724,0.234301,0.033301718,0.016651328
0.183776,0.219863,0.033473504,0.01774479
0.184505,0.215934,0.033341246,0.018067663
0.184013,0.204762,0.033430392,0.019053452
0.184758,0.205828,0.03329559,0.018954772
0.184125,0.212742,0.033410056,0.018338752
0.186797,0.319,0.032932149,0.012230166
0.18167,0.209799,0.033861544,0.018596003
0.184478,0.214433,0.033346126,0.018194135
0.185255,0.319,0.033206265,0.012230166
0.185906,0.319,0.033089984,0.012230166
0.194995,0.319,0.031547612,0.012230166
0.189814,0.319,0.032408709,0.012230166
0.192408,0.319,0.031971782,0.012230166
0.191884,0.21819,0.032059091,0.017880851
0.193742,0.222817,0.031751642,0.017509539
0.195647,0.219931,0.031442479,0.017739304
0.191549,0.232919,0.032115159,0.016750127
0.19276,0.235927,0.031913398,0.016536568
0.192636,0.239621,0.031933941,0.01628164
0.194628,0.242627,0.0316071,0.01607992
0.187946,0.204445,0.03273082,0.019082995
0.195697,0.242202,0.031434445,0.016108136
0.189179,0.207778,0.032517492,0.018776881
0.195845,0.248261,0.03141069,0.015715005
0.193234,0.243443,0.031835115,0.016026022
0.192426,0.228355,0.031968791,0.017084902
0.189069,0.319,0.032536411,0.012230166
0.191796,0.319,0.032073801,0.012230166
0.191643,0.319,0.032099407,0.012230166
0.160614,0.181883,0.038300688,0.021450179
0.161239,0.186479,0.038152225,0.020921513
0.161023,0.181645,0.038203404,0.021478284
0.160674,0.180134,0.038286385,0.021658448
0.160969,0.181805,0.03821622,0.021459381
0.160531,0.181148,0.03832049,0.021537212
0.161409,0.190367,0.038112042,0.020494218
0.162099,0.199579,0.037949812,0.019548263
0.162545,0.212636,0.037845684,0.018347894
0.1622,0.208318,0.037926182,0.018728208
0.164014,0.223026,0.037506717,0.01749313
0.163371,0.22705,0.037654337,0.0171831
0.162209,0.214761,0.037924077,0.018166347
0.162111,0.222366,0.037947003,0.017545051
0.164302,0.22571,0.037440972,0.017285113
0.185,0.244968,0.033252036,0.015926255
0.159729,0.190804,0.038512898,0.02044728
0.160132,0.182519,0.038415973,0.021375434
0.160034,0.185539,0.038439498,0.021027508
0.159834,0.181364,0.038487597,0.021511562
0.160458,0.203857,0.038337924,0.019138037
0.160395,0.205475,0.038352983,0.018987336
0.160048,0.195691,0.038436136,0.019936649
0.16023,0.20753,0.038392477,0.01879932
0.161692,0.214887,0.038045337,0.018155695
0.160153,0.214923,0.038410936,0.018152654
0.160073,0.213406,0.038430133,0.018281692
0.161452,0.219326,0.038101892,0.017788237
0.160717,0.206037,0.038276142,0.018935545
0.161343,0.226712,0.038127633,0.017208718
0.160336,0.188198,0.038367096,0.020730416
0.161483,0.211694,0.038094577,0.018429539
0.161351,0.217568,0.038125742,0.01793197
0.160052,0.209603,0.038435175,0.018613392
0.16623,0.197479,0.037006717,0.01975614
0.166189,0.200735,0.037015847,0.019435688
0.167133,0.206521,0.036806775,0.018891168
0.165396,0.196365,0.037193322,0.019868219
0.16633,0.211734,0.036984469,0.018426057
0.16685,0.214657,0.036869204,0.018175148
0.167649,0.211722,0.036693488,0.018427102
0.16615,0.214307,0.037024536,0.018204832
0.167585,0.214713,0.036707502,0.018170408
0.167615,0.208497,0.036700932,0.018712129
0.160815,0.204951,0.038252816,0.019035881
0.160648,0.199916,0.038292582,0.019515311
0.161354,0.21506,0.038125033,0.01814109
0.160877,0.212327,0.038238074,0.018374596
0.160581,0.214343,0.038308559,0.018201774
0.16006,0.207378,0.038433254,0.018813099
0.161275,0.220757,0.038143709,0.017672929
0.161659,0.233526,0.038053103,0.016706589
0.161768,0.226481,0.038027463,0.01722627
0.16193,0.223863,0.037989419,0.017427725
0.161658,0.230029,0.038053339,0.01696057
0.162604,0.228187,0.037831952,0.017097481
0.162568,0.227765,0.037840329,0.017129159
0.162013,0.222133,0.037969957,0.017563455
0.163405,0.235057,0.037646502,0.016597773
0.163121,0.229932,0.037712046,0.016967725
0.163034,0.220778,0.03773217,0.017671248
0.163834,0.230133,0.037547924,0.016952905
0.19,0.236542,0.032376982,0.016493573
0.165252,0.238264,0.037225732,0.01637437
0.163371,0.228808,0.037654337,0.017051077
0.164283,0.234192,0.037445303,0.016659078
0.163932,0.229433,0.037525478,0.017004628
0.169845,0.220383,0.036219062,0.017702921
0.1698,0.205559,0.036228661,0.018979577
0.171394,0.205767,0.035891727,0.018960391
0.169317,0.210947,0.036332008,0.018494801
0.16889,0.217412,0.036423866,0.017944837
0.167907,0.215979,0.036637107,0.018063899
0.165795,0.216587,0.037103813,0.01801319
0.165981,0.215515,0.037062234,0.01810279
0.165607,0.204914,0.037145934,0.019039318
0.165016,0.223332,0.037278971,0.017469162
0.166717,0.217449,0.036898617,0.017941783
0.163585,0.217088,0.037605078,0.017971619
0.164394,0.221703,0.037420019,0.017597519
0.165891,0.225066,0.037082341,0.017334572
0.165361,0.223198,0.037201194,0.01747965
0.19,0.234368,0.032376982,0.016646568
0.168307,0.2252,0.036550034,0.017324258
0.16784,0.226121,0.036651732,0.017253695
0.166332,0.219631,0.036984024,0.017763534
0.1671,0.23297,0.036814043,0.01674646
0.165792,0.222428,0.037104484,0.017540161
0.19,0.232252,0.032376982,0.016798231
0.162106,0.21627,0.037948174,0.018039593
0.162447,0.214778,0.037868515,0.018164909
0.162964,0.220662,0.037748378,0.017680538
0.165025,0.219681,0.037276938,0.017759491
0.162051,0.21746,0.037961053,0.017940876
0.164116,0.224926,0.037483406,0.017345362
0.161514,0.217092,0.038087266,0.017971288
0.160599,0.204524,0.038304265,0.019075624
0.160943,0.215742,0.038222393,0.018083743
0.161132,0.215204,0.03817756,0.018128951
0.162044,0.224724,0.037962693,0.017360953
0.160611,0.216841,0.038301403,0.01799209
0.162946,0.213999,0.037752548,0.018231033
0.162517,0.222777,0.037852204,0.017512682
0.163332,0.225624,0.037663328,0.017291701
0.164551,0.225686,0.037384316,0.017286951
0.162443,0.228674,0.037869447,0.017061069
0.162637,0.226759,0.037824275,0.017205151
0.166132,0.212474,0.037028547,0.018361884
0.166708,0.217893,0.036900609,0.017905223
0.167518,0.212934,0.036722183,0.018322216
0.166059,0.216159,0.037044825,0.018048857
0.165403,0.216258,0.037191748,0.018040594
0.15738,0.171248,0.039087728,0.022782297
0.157909,0.168317,0.038956783,0.023179018
0.159019,0.193168,0.038684853,0.020197045
0.15778,0.17338,0.038988634,0.02250215
0.156998,0.168999,0.039182834,0.023085479
0.157648,0.172272,0.039021279,0.022646877
0.194,0.191539,0.031709416,0.020368817
0.157543,0.181632,0.039047286,0.021479821
0.155877,0.166096,0.03946462,0.023488963
0.156883,0.166709,0.039211557,0.023402593
0.155445,0.165972,0.039574297,0.023506512
0.15624,0.168009,0.03937293,0.023221511
0.156804,0.164692,0.039231312,0.023689207
0.158719,0.196255,0.038757973,0.019879355
0.160146,0.195694,0.038412615,0.019936344
0.160079,0.223178,0.038428692,0.017481216
0.161209,0.208553,0.038159325,0.018707105
0.159667,0.20406,0.038527853,0.019118999
0.159111,0.192437,0.038662485,0.020273767
0.161369,0.224519,0.03812149,0.017376805
0.160139,0.196581,0.038414294,0.019846388
0.194,0.201068,0.031709416,0.0194035
0.194,0.222557,0.031709416,0.017529994
0.159879,0.159783,0.038476765,0.024417008
0.162978,0.195306,0.037745135,0.01997595
0.158788,0.167092,0.038741131,0.023348951
0.165285,0.252084,0.0372183,0.015476678
0.158655,0.168957,0.038773607,0.023091218
0.159073,0.168012,0.038671721,0.023221096
0.159724,0.191589,0.038514103,0.020363501
0.158997,0.164878,0.038690206,0.023662483
0.159512,0.158403,0.038565291,0.024629728
0.159527,0.171375,0.038561664,0.022765414
0.160579,0.194992,0.038309036,0.020008117
0.162151,0.194026,0.037937642,0.020107732
0.161695,0.216682,0.038044631,0.018005293
0.161135,0.221796,0.03817685,0.017590141
0.16197,0.223471,0.037980037,0.017458296
0.194,0.237085,0.031709416,0.016455798
0.160991,0.218384,0.038210997,0.017864967
0.194,0.232668,0.031709416,0.016768197
0.160323,0.216628,0.038370207,0.018009781
0.159016,0.2021,0.038685583,0.019304418
0.160042,0.215234,0.038437577,0.018126424
0.158023,0.190612,0.038928679,0.020467876
0.158956,0.193671,0.038700185,0.02014459
0.15657,0.178066,0.039289945,0.021909982
0.158093,0.181167,0.038911442,0.021534953
0.194,0.184953,0.031709416,0.021094131
0.194,0.191952,0.031709416,0.020324992
0.159184,0.189436,0.038644755,0.020594939
0.157406,0.174204,0.039081272,0.022395713
0.158874,0.182885,0.03872016,0.021332656
0.157465,0.173299,0.039066628,0.022512668
0.159637,0.173824,0.038535093,0.022444673
0.157557,0.161103,0.039043817,0.024216947
0.158133,0.168407,0.0389016,0.023166631
0.158692,0.189822,0.038764567,0.020553059
0.15882,0.173177,0.038733325,0.022528528
0.159354,0.178027,0.038603528,0.021914782
0.159374,0.175308,0.038598684,0.022254677
0.15925,0.165684,0.038628739,0.023547372
0.158961,0.195563,0.038698968,0.019949698
0.157343,0.175392,0.03909692,0.022244018
0.158487,0.180074,0.038814708,0.021665664
0.156503,0.170458,0.039306765,0.022887883
0.158232,0.170821,0.03887726,0.022839246
0.157776,0.18486,0.038989622,0.021104743
0.161367,0.239442,0.038121962,0.016293812
0.163575,0.25924,0.037607377,0.015049463
0.165139,0.261988,0.037251204,0.014891609
0.166435,0.272036,0.036961136,0.014341568
0.163191,0.202673,0.03769587,0.01924984
0.159068,0.173174,0.038672936,0.022528918
0.16331,0.21137,0.037668401,0.018457789
0.160358,0.202028,0.038361832,0.019311298
0.159677,0.185342,0.03852544,0.021049858
0.158381,0.165657,0.038840686,0.02355121
0.162472,0.217284,0.037862688,0.017955408
0.159958,0.190919,0.038457762,0.020434964
0.163877,0.225593,0.037538072,0.017294078
0.158685,0.169019,0.038766277,0.023082747
0.15785,0.172622,0.038971344,0.02260096
0.15843,0.182933,0.038828673,0.021327059
0.157075,0.166849,0.039163627,0.023382956
0.157971,0.161724,0.038941493,0.024123957
0.158638,0.164683,0.038777762,0.023690501
0.158976,0.172091,0.038695317,0.022670697
0.158152,0.161669,0.038896926,0.024132164
0.158814,0.169263,0.038734788,0.023049472
0.160524,0.200188,0.038322161,0.019488795
0.159763,0.194507,0.038504702,0.020058007
0.160224,0.200606,0.038393915,0.019448186
0.160241,0.201281,0.038389842,0.019382966
0.161555,0.215686,0.0380776,0.018088438
0.161197,0.217553,0.038162166,0.017933206
0.159616,0.200974,0.038540163,0.019412575
0.158697,0.20782,0.038763346,0.018773087
0.159879,0.21278,0.038476765,0.018335477
0.159657,0.205295,0.038530266,0.019003984
0.159597,0.205856,0.038544751,0.018952194
0.159932,0.211061,0.038464014,0.018484812
0.159039,0.206,0.038679988,0.018938946
0.159853,0.210387,0.038483023,0.01854403
0.158244,0.197016,0.038874312,0.019802569
0.158533,0.187312,0.038803446,0.020828473
0.159022,0.203996,0.038684123,0.019124997
0.163049,0.213286,0.037728699,0.018291978
0.163052,0.209698,0.037728005,0.01860496
0.162741,0.212116,0.037800104,0.018392874
0.163506,0.212613,0.037623247,0.018349879
0.163191,0.217135,0.03769587,0.017967729
0.164162,0.219334,0.037472903,0.017787588
0.163756,0.216621,0.037565809,0.018010363
0.16217,0.211161,0.037933198,0.018476058
0.16211,0.208796,0.037947237,0.018685333
0.161641,0.213079,0.038057341,0.018309748
0.161422,0.205657,0.038108973,0.018970533
0.162347,0.211703,0.037891841,0.018428756
0.161967,0.214153,0.037980741,0.018217923
0.161254,0.209572,0.038148676,0.018616145
0.159466,0.204971,0.038576415,0.019034024
0.159947,0.208627,0.038460407,0.018700469
0.160479,0.21075,0.038332907,0.018512089
0.160349,0.21519,0.038363985,0.018130131
0.159635,0.204594,0.038535576,0.019069097
0.160259,0.207531,0.03838553,0.018799229
0.165068,0.213416,0.037267227,0.018280836
0.165048,0.207181,0.037271743,0.018830988
0.16473,0.217656,0.037343694,0.01792472
0.164061,0.216584,0.037495972,0.01801344
0.157727,0.184261,0.039001735,0.021173351
0.158032,0.194419,0.038926462,0.020067086
0.158331,0.189934,0.038852951,0.02054094
0.15876,0.201245,0.038747963,0.019386434
0.159203,0.209553,0.038640143,0.018617833
0.159315,0.211107,0.038612978,0.018480784
0.158467,0.205872,0.038819607,0.018950721
0.159712,0.210268,0.038516997,0.018554525
0.159575,0.180441,0.038550065,0.021621598
0.159467,0.211894,0.038576173,0.018412144
0.159955,0.221965,0.038458483,0.017576748
0.160798,0.169907,0.03825686,0.022962108
0.159675,0.199228,0.038525922,0.019582703
0.160246,0.18432,0.038388644,0.021166574
0.15883,0.155048,0.038730886,0.025162678
0.156247,0.1658,0.039371166,0.023530898
0.15893,0.163804,0.038706516,0.023817629
0.157516,0.176018,0.03905398,0.022164908
0.156584,0.164527,0.039286432,0.023712964
0.157508,0.172389,0.039055963,0.022631507
0.15816,0.170657,0.038894959,0.022861194
0.161454,0.201878,0.03810142,0.019325646
0.161492,0.209824,0.038092454,0.018593787
0.162165,0.211296,0.037934367,0.018464253
0.16108,0.20913,0.038189885,0.018655491
0.162626,0.218143,0.037826834,0.017884703
0.163062,0.217286,0.037725691,0.017955243
0.163226,0.219744,0.037687787,0.0177544
0.163162,0.21651,0.03770257,0.018019597
0.161119,0.206505,0.038180641,0.018892631
0.161496,0.211791,0.038091511,0.018421098
0.161508,0.208756,0.038088681,0.018688914
0.160904,0.209751,0.038231658,0.018600259
0.162212,0.209149,0.037923376,0.018653796
0.160761,0.207817,0.038265665,0.018773358
0.161418,0.211634,0.038109917,0.018434764
0.161858,0.207789,0.038006318,0.018775887
0.164628,0.213822,0.037366831,0.018246125
0.165881,0.217661,0.037084577,0.017924308
0.165647,0.216675,0.037136964,0.018005874
0.164926,0.21551,0.037299314,0.01810321
0.164887,0.215381,0.037308136,0.018114053
0.158994,0.185842,0.038690936,0.020993225
0.15881,0.182823,0.038735764,0.021339891
0.159246,0.188875,0.038629709,0.02065611
0.160411,0.204844,0.038349157,0.019045824
0.157801,0.176284,0.038983445,0.022131463
0.159641,0.174465,0.038534127,0.022362209
0.158746,0.166386,0.03875138,0.023448024
0.163565,0.210386,0.037609676,0.018544118
0.163292,0.217651,0.037672554,0.017925132
0.162974,0.217494,0.037746062,0.017938071
0.162346,0.215867,0.037892074,0.018073271
0.157327,0.180391,0.039100896,0.021627591
0.158085,0.192083,0.038913411,0.02031113
0.156209,0.172106,0.039380744,0.022668721
0.156683,0.172084,0.039261609,0.022671619
0.158849,0.195716,0.038726254,0.019934103
0.159471,0.20593,0.038575206,0.018945384
0.156866,0.172411,0.039215806,0.022628619
0.158046,0.177242,0.038923014,0.022011842
0.157711,0.170553,0.039005692,0.022875135
0.156789,0.170506,0.039235065,0.02288144
0.158214,0.192749,0.038881683,0.02024095
0.159284,0.159939,0.038620493,0.024393193
0.159358,0.156495,0.038602559,0.024930016
0.159721,0.172326,0.038514827,0.022639781
0.158017,0.217627,0.038930157,0.017927109
0.158552,0.184646,0.038798796,0.021129203
0.158683,0.240129,0.038766765,0.016247196
0.158322,0.17295,0.03885516,0.022558097
0.158618,0.190771,0.038782652,0.020450817
0.158376,0.169808,0.038841912,0.022975495
0.15959,0.166256,0.038546442,0.023466358
0.158629,0.170357,0.038779962,0.022901453
0.162523,0.310176,0.037850807,0.012578094
0.161636,0.255066,0.038058518,0.015295739
0.171233,0.240324,0.035925474,0.016234013
0.168333,0.208167,0.036544389,0.018741793
0.170516,0.230657,0.036076536,0.016914392
0.16669,0.188161,0.036904593,0.020734493
0.165274,0.196719,0.037220777,0.019832466
0.170242,0.251431,0.0361346,0.015516873
0.16224,0.206537,0.037916831,0.018889704
0.161584,0.211569,0.038070766,0.018440428
0.164998,0.229004,0.037283038,0.017036483
0.169484,0.291303,0.036296209,0.013393006
0.161965,0.183383,0.03798121,0.021274725
0.159396,0.16081,0.038593356,0.024261071
0.158629,0.158539,0.038779962,0.0246086
0.159026,0.159595,0.03868315,0.024445771
0.158996,0.160201,0.038690449,0.024353299
0.158651,0.170708,0.038774585,0.022854364
0.160219,0.164474,0.038395113,0.023720605
0.159539,0.164785,0.038558764,0.023675837
0.158955,0.156851,0.038700429,0.024873433
0.157528,0.159076,0.039051005,0.024525528
0.158181,0.157077,0.038889795,0.024837646
0.156888,0.177217,0.039210307,0.022014947
0.158847,0.160367,0.038726741,0.02432809
0.166334,0.205481,0.036983579,0.018986781
0.167466,0.235959,0.036733586,0.016534325
0.163907,0.224809,0.037531202,0.017354389
0.165654,0.241071,0.037135395,0.016183709
0.169247,0.274601,0.036347035,0.014207606
0.162206,0.169654,0.037924779,0.02299635
0.162708,0.161729,0.03780777,0.024123211
0.160823,0.171474,0.038250913,0.022752271
0.173995,0.288023,0.035355192,0.013545525
0.171357,0.271588,0.035899477,0.014365225
0.17061,0.246,0.036056659,0.015859442
0.164835,0.186245,0.037319906,0.020947799
0.166409,0.152962,0.036966911,0.02550583
0.166659,0.162477,0.036911458,0.024012155
0.166348,0.196798,0.036980467,0.019824505
0.168126,0.211336,0.036589383,0.018460758
0.167847,0.207067,0.036650203,0.018841355
0.164083,0.15683,0.037490945,0.024876764
0.174787,0.265091,0.03519499,0.014717296
0.162813,0.151158,0.037783387,0.025810231
0.162858,0.171495,0.037772947,0.022749485
0.162798,0.164074,0.037786869,0.023778434
0.167017,0.198133,0.036832338,0.019690929
0.159842,0.162727,0.038485671,0.023975264
0.159232,0.150719,0.038633105,0.025885408
0.159079,0.156371,0.038670262,0.024949785
0.159328,0.163081,0.038609828,0.023923221
0.155852,0.168617,0.039470951,0.023137779
0.161053,0.160055,0.038196287,0.024375514
0.160206,0.170133,0.038398229,0.022931606
0.157579,0.159525,0.039038366,0.024456498
0.157569,0.154647,0.039040843,0.025227925
0.160074,0.160359,0.038429893,0.024329304
0.160802,0.161407,0.038255909,0.024171336
0.162099,0.166466,0.037949812,0.023436755
0.158526,0.171488,0.038805159,0.022750413
0.160725,0.171953,0.038274236,0.022688891
0.159648,0.171029,0.038532438,0.02281147
0.159035,0.168634,0.038680961,0.023135446
0.161347,0.161279,0.038126687,0.02419052
0.157769,0.158923,0.038991352,0.024549139
0.160612,0.200832,0.038301165,0.019426301
0.160875,0.168846,0.038238549,0.023106398
0.159956,0.168806,0.038458243,0.023111873
0.160244,0.161765,0.038389123,0.024117843
0.159324,0.160827,0.038610797,0.024258507
0.159352,0.177235,0.038604013,0.022012711
0.159942,0.156869,0.038461609,0.024870579
0.159689,0.176653,0.038522545,0.022085234
0.158404,0.206498,0.038835046,0.018893272
0.158567,0.198076,0.038795125,0.019696595
0.158576,0.186365,0.038792924,0.020934311
0.15867,0.201666,0.038769942,0.019345962
0.158503,0.202589,0.03881079,0.019257822
0.158881,0.207795,0.038718454,0.018775345
0.159242,0.206951,0.038630679,0.018851916
0.157394,0.187427,0.039084251,0.020815693
0.158515,0.204643,0.038807852,0.019064531
0.158746,0.175836,0.03875138,0.02218785
0.15899,0.157323,0.038691909,0.024798808
0.158689,0.165658,0.0387653,0.023551068
0.159019,0.177216,0.038684853,0.022015071
0.150785,0.176591,0.040797338,0.022092988
0.149649,0.175541,0.041107035,0.022225137
0.152002,0.165941,0.040470695,0.023510904
0.151536,0.183237,0.04059515,0.021291676
0.149099,0.172395,0.041258671,0.022630719
0.156021,0.195867,0.039428197,0.019918735
0.156723,0.189951,0.039251588,0.020539101
0.156369,0.198913,0.039340449,0.019613715
0.15416,0.166728,0.039904169,0.023399926
0.153263,0.162977,0.040137715,0.023938487
0.157143,0.190899,0.039146679,0.020437105
0.156113,0.175204,0.039404961,0.022267887
0.159723,0.206611,0.038514345,0.018882939
0.158,0.217763,0.038934346,0.017915912
0.158236,0.204435,0.038876278,0.019083928
0.155177,0.181346,0.039642645,0.021513697
0.157997,0.186691,0.038935085,0.020897755
0.158014,0.204628,0.038930896,0.019065929
0.154566,0.186154,0.039799352,0.020958039
0.153075,0.169068,0.040187011,0.023076057
0.158686,0.186699,0.038766033,0.02089686
0.158492,0.187962,0.038813484,0.020756445
0.156793,0.176207,0.039234064,0.022141134
0.157259,0.18984,0.039117803,0.020551111
0.157077,0.195723,0.039163128,0.01993339
0.156099,0.180275,0.039408495,0.021641508
0.156693,0.180091,0.039259103,0.021663619
0.156052,0.17973,0.039420364,0.021707132
0.15541,0.18934,0.03958321,0.020605381
0.154012,0.174304,0.039942515,0.022382865
0.156925,0.17829,0.039201062,0.021882455
0.155783,0.183549,0.039488434,0.021255484
0.157262,0.18675,0.039117057,0.020891153
0.156026,0.177155,0.039426933,0.022022652
0.157879,0.180142,0.038964186,0.021657486
0.156899,0.170247,0.039207558,0.02291625
0.155993,0.182225,0.039435274,0.021409921
0.157636,0.174803,0.03902425,0.02231897
0.159387,0.18928,0.038595536,0.020611913
0.158301,0.183985,0.038860315,0.021205114
0.157936,0.171151,0.038950123,0.022795209
0.155823,0.188424,0.039478297,0.020705552
0.154511,0.177162,0.039813519,0.022021781
0.154606,0.177193,0.039789055,0.022017929
0.155007,0.178781,0.039686122,0.021822357
0.15467,0.183103,0.039772591,0.021307258
0.15534,0.1884,0.039601047,0.020708189
0.154767,0.176843,0.039747664,0.022061506
0.154177,0.176731,0.039899769,0.022075487
0.153145,0.167653,0.040168642,0.02327082
0.154892,0.187372,0.039715587,0.020821803
0.153226,0.166889,0.040147407,0.023377352
0.152589,0.163052,0.040315007,0.023927476
0.150923,0.161297,0.040760034,0.02418782
0.152176,0.171549,0.040424421,0.022742323
0.155618,0.171923,0.039530303,0.02269285
0.153407,0.165438,0.040100039,0.023582386
0.154489,0.177205,0.039819189,0.022016438
0.154037,0.159038,0.039936033,0.024531388
0.155389,0.160277,0.039588559,0.024341751
0.15195,0.15726,0.040484545,0.024808742
0.156417,0.186074,0.039328376,0.02096705
0.156238,0.197358,0.039373434,0.019768253
0.15645,0.195231,0.039320081,0.019983624
0.156569,0.183745,0.039290196,0.021232811
0.157791,0.194628,0.038985916,0.020045537
0.157342,0.178188,0.039097168,0.021894981
0.155956,0.161571,0.03944463,0.024146801
0.157885,0.17404,0.038962705,0.022416817
0.155301,0.172509,0.039610992,0.022615764
0.1552,0.18447,0.03963677,0.021149362
0.154382,0.172686,0.039846787,0.022592583
0.156406,0.186067,0.039331142,0.020967839
0.15482,0.169073,0.039734057,0.023075375
0.157606,0.177469,0.039031678,0.021983686
0.160124,0.187459,0.038417893,0.020812139
0.158244,0.183155,0.038874312,0.021301209
0.157085,0.174394,0.039161133,0.022371313
0.158487,0.180171,0.038814708,0.021654
0.155219,0.167422,0.039631918,0.023302928
0.158008,0.192402,0.038932375,0.020277455
0.157935,0.171829,0.03895037,0.022705264
0.159411,0.195938,0.038589725,0.019911517
0.160353,0.193573,0.038363028,0.020154788
0.158329,0.176542,0.038853442,0.02209912
0.158667,0.167654,0.038770675,0.023270682
0.156742,0.170233,0.03924683,0.022918135
0.170936,0.211024,0.035987894,0.018488053
0.172195,0.221996,0.035724769,0.017574293
0.171555,0.213178,0.035858043,0.018301245
0.171641,0.208161,0.035840077,0.018742333
0.172502,0.208436,0.03566119,0.018717606
0.172011,0.228239,0.035762984,0.017093585
0.172905,0.209767,0.035578073,0.01859884
0.172933,0.207459,0.035572312,0.018805754
0.174786,0.192277,0.035195191,0.020290637
0.175173,0.202473,0.035117436,0.019268855
0.170688,0.223444,0.036040182,0.017460405
0.17379,0.209642,0.035396897,0.01860993
0.176066,0.206909,0.034939322,0.018855743
0.176708,0.190841,0.034812383,0.020443316
0.175339,0.211359,0.035084189,0.01845875
0.176633,0.204283,0.034827165,0.019098128
0.177546,0.18668,0.034648072,0.020898987
0.176975,0.207893,0.034759862,0.018766495
0.178084,0.20972,0.034543399,0.018603008
0.176436,0.21387,0.034866051,0.018242029
0.177015,0.210974,0.034752008,0.018492434
0.178257,0.20947,0.034509874,0.018625211
0.173549,0.215743,0.035446051,0.018083659
0.172332,0.189218,0.035696369,0.020618667
0.174549,0.217606,0.035242978,0.017928839
0.173203,0.200859,0.03551686,0.019423689
0.172328,0.194974,0.035697197,0.020009965
0.172931,0.196732,0.035572724,0.019831155
0.173767,0.201075,0.035401582,0.019402824
0.176078,0.206004,0.034936941,0.018938578
0.16918,0.193186,0.03636143,0.020195163
0.168557,0.2038,0.036495824,0.01914339
0.168393,0.200525,0.036531368,0.019456042
0.167783,0.203464,0.036664183,0.019175003
0.170636,0.214552,0.036051165,0.018184043
0.169671,0.19983,0.036256206,0.019523709
0.175877,0.221641,0.034976868,0.017602442
0.177611,0.235495,0.034635392,0.016566903
0.196,0.231874,0.03138585,0.016825616
0.176664,0.219668,0.034821054,0.017760542
0.174831,0.210517,0.035186132,0.018532579
0.177873,0.216799,0.034584376,0.017995576
0.177639,0.225612,0.034629933,0.017292621
0.177384,0.225861,0.034679715,0.017273557
0.177872,0.226493,0.03458457,0.017225357
0.178812,0.263071,0.034402762,0.014830304
0.17725,0.234899,0.034705933,0.016608938
0.178755,0.20489,0.034413732,0.019041548
0.177601,0.231684,0.034637342,0.016839414
0.178781,0.23746,0.034408727,0.016429811
0.178357,0.227774,0.034490525,0.017128482
0.178389,0.226038,0.034484338,0.017260031
0.179228,0.213798,0.034322911,0.018248173
0.17443,0.210576,0.035267022,0.018527386
0.175348,0.23071,0.035082388,0.016910506
0.175006,0.218304,0.035150947,0.017871513
0.174721,0.207505,0.035208284,0.018801585
0.175537,0.214518,0.035044615,0.018186925
0.175419,0.216353,0.035068189,0.018032673
0.173883,0.216275,0.035377965,0.018039176
0.174832,0.21673,0.035185931,0.018001305
0.174842,0.216438,0.035183918,0.018025591
0.175503,0.216773,0.035051405,0.017997734
0.175591,0.212048,0.035033838,0.018398772
0.175657,0.222054,0.035020675,0.017569703
0.169195,0.207083,0.036358206,0.018839899
0.169921,0.202024,0.036202863,0.01931168
0.167335,0.216996,0.036762343,0.017979239
0.168498,0.212881,0.036508603,0.018326778
0.168206,0.2096,0.036571981,0.018613659
0.168876,0.210472,0.036426885,0.018536541
0.170001,0.207892,0.036185826,0.018766585
0.1728,0.205143,0.035599691,0.019018065
0.169251,0.210786,0.036346176,0.018508928
0.17134,0.200759,0.035903039,0.019433365
0.171134,0.210983,0.035946256,0.018491646
0.174092,0.184796,0.035335493,0.021112052
0.173689,0.186239,0.03541748,0.020948474
0.171829,0.202244,0.035800864,0.019290673
0.169931,0.213932,0.036200732,0.018236743
0.174317,0.197188,0.035289884,0.019785295
0.172114,0.20466,0.035741582,0.019062948
