0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0.731839,0.308545508,0.087346076
0,0,0
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.76282,0.580622377,0.271552702
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
0.495548,0.341922181,0.080707699
